energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
99.58404800000164,91.21404800000164,8.37,54.360100376411545,0,52.01549092903331,1748099015.129
99.58404800000164,91.21404800000164,8.37,54.360100376411545,0,52.01549092903331,1748099016.131
99.58404800000164,91.21404800000164,8.37,54.360100376411545,0,52.01549092903331,1748099016.131
99.72662499999919,90.63662499999919,9.09,52.51256281407035,0,51.96399449239628,1748099017.133
99.72662499999919,90.63662499999919,9.09,52.51256281407035,0,51.96399449239628,1748099017.133
99.72662499999919,90.63662499999919,9.09,52.51256281407035,0,51.96399449239628,1748099018.135
99.72662499999919,90.63662499999919,9.09,52.51256281407035,0,51.96399449239628,1748099018.135
99.88355299999589,90.79355299999588,9.09,54.25431711145997,0,52.017297821546904,1748099019.138
99.88355299999589,90.79355299999588,9.09,54.25431711145997,0,52.017297821546904,1748099019.138
99.88355299999589,90.79355299999588,9.09,54.25431711145997,0,52.017297821546904,1748099020.14
99.88355299999589,90.79355299999588,9.09,54.25431711145997,0,52.017297821546904,1748099020.14
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099021.142
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099021.142
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099022.144
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099022.144
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099023.146
98.45194999999804,89.75194999999803,8.7,54.11801830230356,0,52.028615317223185,1748099023.146
99.74238100000105,91.37238100000104,8.37,54.43954659949621,0,52.043290214529414,1748099024.148
99.74238100000105,91.37238100000104,8.37,54.43954659949621,0,52.043290214529414,1748099024.148
99.74238100000105,91.37238100000104,8.37,54.43954659949621,0,52.043290214529414,1748099025.15
99.74238100000105,91.37238100000104,8.37,54.43954659949621,0,52.043290214529414,1748099025.15
99.1014449999953,90.54144499999529,8.56,52.4992140836215,0,51.916429267849594,1748099026.152
99.1014449999953,90.54144499999529,8.56,52.4992140836215,0,51.916429267849594,1748099026.152
99.1014449999953,90.54144499999529,8.56,52.4992140836215,0,51.916429267849594,1748099027.154
99.1014449999953,90.54144499999529,8.56,52.4992140836215,0,51.916429267849594,1748099027.154
98.33774299999641,89.58774299999641,8.75,54.31360201511335,0,51.96084463923071,1748099028.156
98.33774299999641,89.58774299999641,8.75,54.31360201511335,0,51.96084463923071,1748099028.156
